Cairngorm AWS DaTa 2022

2,2148,0,0,0,.847,.217,6.116,6.421,1,1,14.55
2,2218,0,0,0,.717,.112,6.25,6.005,1,1,14.57
2,2248,0,0,0,.876,.222,6.712,6.221,1,1,14.57
2,2318,.075,.417,0,.504,.128,6.939,7.13,1,1,14.57
2,2348,.033,.417,0,.739,.194,7.14,6.446,1,1,14.55
3,18,.033,.417,0,.616,.17,7.77,7.01,1,1,14.51
3,48,.008,.417,0,.769,.153,8.24,7.75,1,1,14.48
3,118,.042,.417,0,.546,.158,8.14,6.931,1,1,14.51
3,148,.017,.417,0,.731,.198,8.13,7.38,1,1,14.51
3,218,.008,.417,0,.747,.198,7.55,6.01,1,1,14.51
3,248,.008,.417,0,.718,.186,6.959,7.57,1,1,14.48
3,318,.008,.417,0,.847,.161,6.857,6.099,1,1,14.48
3,348,.017,.417,0,.602,.188,7.75,7.42,1,1,14.48
3,418,0,0,0,.732,.19,9,7.83,1,1,14.51
3,448,0,0,0,.933,.069,8.69,10.49,1,1,14.53
3,518,0,0,0,.933,.069,9.33,11.13,1,1,14.55
3,548,0,0,0,.933,.069,10.35,11.66,1,1,14.57
3,618,0,0,0,.933,.069,12.7,11.49,1,1,14.61
3,648,0,0,0,.933,.069,10.97,12.95,1,1,14.68
3,718,0,0,0,.933,.069,10.25,12.3,1,1,14.77
3,748,0,0,0,.933,.069,9.94,12.07,1,1,14.92
3,818,0,0,0,.933,.069,10.08,13.71,1,1,15.07
3,848,0,0,0,.933,.069,9.9,12.71,1,1,15.19
3,918,0,0,0,.933,.069,11.05,13.81,1,1,15.32
3,948,0,0,0,.933,.069,12.88,15.54,1,1,15.4
3,1018,0,0,0,.933,.069,11.46,14.9,1,1,15.49
3,1048,0,0,0,.935,.069,13.2,15.82,1,1,15.56
3,1118,0,0,0,.933,.069,14.33,17.98,1,1,15.63
3,1148,0,0,0,.933,.069,15.43,17.68,1,1,15.72
3,1218,0,0,0,.931,.069,13.9,16.09,1,1,15.76
3,1248,0,0,0,.929,.069,12.38,14.81,1,1,15.76
3,1318,0,0,0,.928,.074,12.89,13.49,1,1,15.74
3,1348,0,0,0,.923,.079,10.25,12.32,1,1,15.67
3,1418,0,0,0,.93,.069,9.72,12.05,1,1,15.58
3,1448,0,0,0,.933,.069,9.67,11.92,1,1,15.49
3,1518,0,0,0,.933,.069,8.98,11.47,1,1,15.38
3,1548,0,0,0,.933,.069,8.99,10.51,1,1,15.27
3,1618,0,0,0,.933,.069,7.51,9.84,1,1,15.16
3,1648,0,0,0,.933,.069,9.09,10.9,1,1,15.03
3,1718,0,0,0,.928,.074,7.42,9.56,1,1,14.9
3,1748,0,0,0,.933,.069,7.38,9.46,1,1,14.81
3,1818,0,0,0,.93,.069,7.17,9.22,1,1,14.7
3,1848,0,0,0,.933,.069,6.925,9.19,1,1,14.57
3,1918,0,0,0,.933,.069,6.889,9.36,1,1,14.46
3,1948,0,0,0,.933,.069,7.08,9.39,1,1,14.35
3,2018,0,0,0,.933,.069,6.481,9.19,1,1,14.24
3,2048,0,0,0,.933,.069,6.944,9.32,1,1,14.13
3,2118,0,0,0,.934,.069,6.659,9.07,1,1,14.02
3,2148,0,0,0,.953,.093,6.956,9.29,1,1,13.91
3,2218,0,0,0,.942,.079,7.01,9.38,1,1,13.8
3,2248,0,0,0,.951,.084,7.09,9.62,1,1,13.69
3,2318,0,0,0,.937,.074,8.86,11.78,1,1,13.59
3,2348,0,0,0,.965,.093,7.09,9.38,1,1,13.5
4,18,0,0,0,.965,.101,6.663,9.07,1,1,13.41
4,48,0,0,0,.996,.108,6.397,7.6,1,1,13.32
4,118,0,0,0,1.01,.115,6.623,8.91,1,1,13.24
4,148,0,0,0,1.045,.143,7.32,10.04,1,1,13.15
4,218,0,0,0,1.031,.125,5.403,8,1,1,13.08
4,248,0,0,0,1.088,.14,4.344,7.91,1,1,13.02
4,318,0,0,0,1.082,.122,4.811,6.674,1,1,12.95
4,348,0,0,0,1.014,.128,6.417,7.54,1,1,12.91
4,418,0,0,0,1.024,.14,6.375,7.11,1,1,12.85
4,448,0,0,0,.973,.105,5.616,7.04,1,1,12.78
4,518,0,0,0,1.092,.151,5.555,8.77,1,1,12.76
4,548,0,0,0,1.029,.245,6.437,9.08,1,1,12.72
4,618,0,0,0,1.064,.231,6.916,8.35,1,1,12.69
4,648,0,0,0,1.079,.2,6.428,9.89,1,1,12.65
4,718,0,0,0,1.061,.179,6.18,9.54,1,1,12.63
4,748,0,0,0,1.041,.137,5.249,8.73,1,1,12.61
4,818,0,0,0,1.062,.137,5.846,9.4,1,1,12.61
4,848,0,0,0,1.072,.196,5.904,10.82,1,1,12.61
4,918,0,0,0,1.034,.128,4.628,9.99,1,1,12.63
4,948,0,0,0,1.039,.186,4.98,9.77,1,1,12.61
4,1018,0,0,0,1.11,.168,5.826,9.28,1,1,12.56
4,1048,0,0,0,1.092,.156,6.964,9.61,1,1,12.5
4,1118,0,0,0,1.05,.128,6.412,9.67,1,1,12.44
4,1148,0,0,0,1.047,.134,6.861,8.2,1,1,12.35
4,1218,0,0,0,1.015,.119,6.089,9.79,1,1,12.28
4,1248,0,0,0,1.026,.134,6.131,9.98,1,1,12.2
4,1318,0,0,0,1.011,.115,5.812,11.22,1,1,12.15
4,1348,0,0,0,1.005,.112,3.657,9.81,1,1,12.13
4,1448,0,0,0,1.057,.119,4.982,9.75,1,1,12.07
4,1518,0,0,0,1.027,.108,5.514,9.26,1,1,12.03
4,1548,0,0,0,1.027,.119,4.864,7.31,1,1,12
4,1618,0,0,0,1.085,.119,7.02,10.38,1,1,11.94
4,1648,0,0,0,1.03,.112,5.674,10.12,1,1,11.9
4,1718,0,0,0,1.007,.115,8.75,9.96,1,1,11.85
4,1748,0,0,0,1.061,.128,8.23,10.42,1,1,11.83
4,1818,0,0,0,1.032,.119,9.04,9.29,1,1,11.83
4,1848,0,0,0,1.112,.148,8.8,10.15,1,1,11.81
4,1918,0,0,0,1.094,.134,8.15,10.38,1,1,11.79
4,1948,0,0,0,.969,.218,8.49,10.77,1,1,11.79
4,2018,0,0,0,1.026,.222,10.82,12.09,1,1,11.77
4,2048,0,0,0,1.049,.245,9.16,9.86,1,1,11.77
4,2118,0,0,0,1.074,.137,9.91,11.43,1,1,11.77
4,2148,0,0,0,1.058,.156,10.91,12.97,1,1,11.77
4,2218,0,0,0,1.087,.145,11.4,12.74,1,1,11.79
4,2248,0,0,0,1.036,.122,12.26,11.91,1,1,11.83
4,2318,0,0,0,1.06,.125,11.46,13.47,1,1,11.88
4,2348,0,0,0,1.055,.168,11.07,13.63,1,1,11.94
5,18,0,0,0,1.074,.224,12.12,13.05,1,1,12
5,48,0,0,0,1.095,.194,11.61,12.68,1,1,12.03
5,118,0,0,0,1.05,.204,11.57,12.49,1,1,12.05
5,148,0,0,0,1.003,.194,10.73,11.47,1,1,12.07
5,218,0,0,0,.942,.158,9.02,12.98,1,1,12.09
5,248,0,0,0,1.048,.215,10.2,11.04,1,1,12.09
5,318,0,0,0,1.031,.19,9.94,10.39,1,1,12.11
5,348,0,0,0,1.054,.128,10.08,10.4,1,1,12.11
5,418,0,0,0,1.027,.119,10.47,13.48,1,1,12.13
5,448,0,0,0,1.006,.105,10.77,12.02,1,1,12.15
5,518,0,0,0,1.02,.128,10.91,12.49,1,1,12.2
5,548,0,0,0,1.046,.128,11.02,12.22,1,1,12.24
5,618,0,0,0,1.052,.143,9.81,11.93,1,1,12.28
5,648,0,0,0,1.021,.105,11.35,12.65,1,1,12.33
5,718,0,0,0,1.045,.128,11.73,12.53,1,1,12.37
5,748,0,0,0,1.011,.097,11.78,12.72,1,1,12.41
5,818,0,0,0,1.018,.108,11.78,12.77,1,1,12.46
5,848,0,0,0,1.037,.101,10.96,12.65,1,1,12.52
5,918,0,0,0,.982,.079,12.31,13.03,1,1,12.54
5,948,0,0,0,.989,.084,12.52,13.89,1,1,12.61
5,1018,0,0,0,1.015,.088,13.26,15.4,1,1,12.67
5,1048,0,0,0,1.058,.093,11.74,14.59,1,1,12.74
5,1118,0,0,0,1.001,.088,13.25,15.14,1,1,12.8
5,1148,0,0,0,1.005,.084,13.36,15.16,1,1,12.87
5,1218,0,0,0,.983,.088,13.96,16.78,1,1,12.95
5,1248,0,0,0,1.001,.079,13.79,16.62,1,1,13
5,1318,0,0,0,1.027,.115,14.18,16.37,1,1,13.06
5,1348,0,0,0,.933,.069,14.4,16.85,1,1,13.15
5,1418,0,0,0,.937,.074,15.16,17.48,1,1,13.19
5,1448,0,0,0,.935,.069,13.7,14.84,1,1,13.28
5,1518,0,0,0,.935,.069,12.43,12.74,1,1,13.3
5,1548,0,0,0,.933,.069,13.24,14.83,1,1,13.37
5,1618,0,0,0,.941,.074,14.65,16.07,1,1,13.43
5,1648,0,0,0,.943,.074,16.73,18.01,1,1,13.48
5,1718,0,0,0,.939,.074,14.82,15.33,1,1,13.52
5,1748,0,0,0,.933,.069,11.97,11.53,1,1,13.59
5,1818,0,0,0,.933,.069,14.47,15.22,1,1,13.63
5,1848,0,0,0,.933,.069,15.73,15.8,1,1,13.67
5,1918,0,0,0,.937,.069,17.05,17.56,1,1,13.76
5,1948,0,0,0,.933,.069,16.96,16.23,1,1,13.85
5,2018,0,0,0,.933,.069,15.99,14.73,1,1,13.94
5,2048,0,0,0,.936,.069,17.85,17.84,1,1,14.02
5,2118,0,0,0,.939,.074,18.52,18.31,1,1,14.13
5,2148,0,0,0,.933,.069,18.22,17.54,1,1,14.22
5,2218,0,0,0,.933,.069,19.57,19.28,1,1,14.33
5,2248,0,0,0,.942,.074,20.25,19.92,1,1,14.42
5,2318,0,0,0,.938,.069,20.53,18.62,1,1,14.51
5,2348,0,0,0,.933,.069,17.06,14.43,1,1,14.57
6,18,0,0,0,.933,.069,12.37,9.56,1,1,14.59
6,48,0,0,0,.933,.069,9.52,7.14,1,1,14.55
6,118,0,0,0,.933,.069,5.479,5.467,1,1,14.48
6,148,0,0,0,.933,.069,3.682,4.113,1,1,14.4
6,218,0,0,0,.935,.069,4.58,4.681,1,1,14.29
6,248,0,0,0,.709,.074,2.534,3.898,1,1,14.2
6,318,0,0,0,.7,.069,1.449,1.623,1,1,14.07
6,348,0,0,0,.7,.069,1.58,1.657,1,1,13.89
6,418,0,0,0,.7,.069,.3,.299,1,1,13.65
6,448,0,0,0,.7,.069,.759,.248,1,1,13.39
6,518,0,0,0,.7,.069,1.286,.267,1,1,13.13
6,548,0,0,0,.7,.069,.961,.449,1,1,12.87
6,618,.1,.417,0,.7,.069,1.297,1.076,1,1,12.59
6,648,.025,.417,0,.7,.069,.257,-.135,1,1,12.24
6,718,0,0,0,.7,.069,-.671,-.447,1,1,11.88
6,748,0,0,0,.7,.069,-.478,-.167,1,1,11.51
6,818,0,0,0,.7,.069,.51,1.487,1,1,11.21
6,848,0,0,0,.7,.069,1.912,3.094,1,1,10.91
6,918,0,0,0,.7,.069,2.057,3.781,1,1,10.7
6,948,0,0,0,.7,.069,1.77,3.442,1,1,10.49
6,1018,0,0,0,.716,.119,2.348,3.613,1,1,10.28
6,1048,.008,.417,0,.7,.069,3.237,4.729,1,1,10.11
6,1118,.117,.417,0,.7,.069,2.507,6.204,1,1,10.04
6,1148,0,0,0,.7,.069,4.341,6.445,1,1,10.02
6,1218,0,0,0,.7,.069,4.745,6.637,1,1,9.96
6,1248,0,0,0,.7,.069,4.164,5.533,1,1,9.9
6,1318,0,0,0,.7,.069,3.76,5.065,1,1,9.81
6,1348,0,0,0,.7,.069,4.389,5.512,1,1,9.73
6,1418,0,0,0,.7,.069,5.022,5.983,1,1,9.62
6,1448,0,0,0,.7,.069,5.547,7.06,1,1,9.58
6,1518,0,0,0,.7,.069,5.772,7.3,1,1,9.56
6,1548,0,0,0,.7,.069,6.865,7.52,1,1,9.56
6,1618,0,0,0,.7,.069,7.84,8.27,1,1,9.58
6,1648,0,0,0,.7,.069,9.31,7.67,1,1,9.65
6,1718,0,0,0,.7,.069,10.48,10.01,1,1,9.79
6,1748,0,0,0,.7,.069,11.7,11.54,1,1,9.96
6,1818,0,0,0,.7,.069,14.61,13.75,1,1,10.15
6,1848,0,0,0,.7,.069,14.26,14.54,1,1,10.38
6,1918,0,0,0,.7,.069,14.84,15.98,1,1,10.57
6,1948,.008,.417,0,.7,.069,16.95,16.9,1,1,10.76
6,2018,0,0,0,.7,.069,17.66,17.53,1,1,10.93
6,2048,0,0,0,.7,.069,16.63,19.49,1,1,11.08
6,2118,0,0,0,.7,.069,16.55,17.31,1,1,11.23
6,2148,0,0,0,.7,.069,16.51,14.93,1,1,11.36
6,2218,0,0,0,.7,.069,16.33,15.65,1,1,11.47
6,2248,0,0,0,.7,.069,16.41,17.07,1,1,11.58
6,2318,0,0,0,.7,.069,16.36,14.23,1,1,11.66
6,2348,0,0,0,.7,.069,15.77,17.52,1,1,11.77
7,18,0,0,0,.7,.069,16.18,15.63,1,1,11.85
7,48,0,0,0,.7,.069,16.04,16.14,1,1,11.92
7,118,0,0,0,.7,.069,14.84,16.24,1,1,11.98
7,148,0,0,0,.702,.069,15.52,15.59,1,1,12.03
7,218,0,0,0,.703,.069,14.65,15.44,1,1,12.05
7,248,0,0,0,.7,.069,14.85,15.44,1,1,12.07
7,318,0,0,0,.7,.069,14.85,13.92,1,1,12.09
7,348,0,0,0,.7,.069,15.92,15.63,1,1,12.11
7,418,0,0,0,.7,.069,15.44,15.63,1,1,12.18
7,448,0,0,0,.7,.069,15.81,15.81,1,1,12.2
7,518,0,0,0,.7,.069,16.12,15.88,1,1,12.26
7,548,0,0,0,.7,.069,16.02,15.16,1,1,12.28
7,618,0,0,0,.7,.069,15.54,17.4,1,1,12.35
7,648,0,0,0,.7,.069,15.48,14.65,1,1,12.37
7,718,0,0,0,.7,.069,15.06,15.66,1,1,12.37
7,748,0,0,0,.7,.069,13.77,14.81,1,1,12.37
7,818,0,0,0,.7,.069,13.65,14.77,1,1,12.37
7,848,0,0,0,.7,.069,13.62,14.7,1,1,12.37
7,918,0,0,0,.7,.069,13.23,14.26,1,1,12.35
7,948,0,0,0,.7,.069,12.18,14.2,1,1,12.35
7,1018,0,0,0,.7,.069,11.89,15.37,1,1,12.33
7,1048,.008,.417,0,.782,.163,12.01,12.61,1,1,12.31
7,1118,0,0,0,.841,.143,12.15,10.82,1,1,12.28
7,1148,.008,.417,0,.931,.069,11,12.5,1,1,12.03
7,1218,.008,.417,0,.984,.108,10.04,11.9,1,1,10.76
7,1248,.008,.417,0,1.125,.143,9.27,11.24,1,1,9.77
7,1318,0,0,0,1.148,.17,9.12,11.1,1,1,9.1
7,1348,.008,.417,0,1.108,.14,8.55,12.7,1,1,8.96
7,1418,0,0,0,1.171,.179,8.56,10.38,1,1,9.06
7,1448,0,0,0,1.086,.122,7.92,12.81,1,1,9.27
7,1518,0,0,0,1.105,.122,8.28,10.2,1,1,9.48
7,1548,0,0,0,1.104,.153,9.51,10.03,1,1,9.71
7,1618,0,0,0,1.168,.115,8.31,10.17,1,1,9.9
7,1648,.008,.417,0,1.025,.119,7.91,9.74,1,1,10.09
7,1718,.008,.417,0,1.052,.134,9.69,10.41,1,1,10.26
7,1748,.008,.417,0,1.033,.134,8.95,9.57,1,1,10.4
7,1818,.008,.417,0,1.087,.112,8.61,10.41,1,1,10.53
7,1848,0,0,0,1.024,.112,9.06,8.5,1,1,10.64
7,1918,0,0,0,.95,.079,9.44,11.18,1,1,10.74
7,1948,0,0,0,.934,.069,9.89,11.37,1,1,10.87
7,2018,0,0,0,.933,.069,10.5,12.06,1,1,10.98
7,2048,0,0,0,.943,.074,11.22,11.37,1,1,11.08
7,2118,0,0,0,.953,.074,11.24,12.84,1,1,11.19
7,2148,0,0,0,.934,.069,11.96,13.43,1,1,11.28
7,2218,0,0,0,.958,.079,13.47,11.37,1,1,11.4
7,2248,0,0,0,.98,.088,11.16,10.79,1,1,11.53
7,2318,0,0,0,.978,.084,11.24,10.3,1,1,11.68
7,2348,0,0,0,.956,.079,10.05,9.99,1,1,11.83
8,18,0,0,0,1.333,.093,7.9,7.58,1,1,11.94
8,48,0,0,0,1.232,.105,8.82,8.6,1,1,12
8,118,0,0,0,.983,.079,8.15,10.43,1,1,12.05
8,148,0,0,0,1.048,.101,8.76,9.07,1,1,12.05
8,218,0,0,0,1.027,.105,7.78,8.39,1,1,12
8,248,0,0,0,.939,.256,6.883,6.124,1,1,11.94
8,1248,0,0,0,1.137,.179,13.99,15.09,1,1,11.79
8,1318,0,0,0,1.024,.151,14.74,15.29,1,1,11.88
8,1348,0,0,0,.976,.101,14.07,15.56,1,1,11.96
8,1418,.008,.417,0,1.125,.177,13.46,15.2,1,1,12.03
8,448,0,0,0,.723,.119,5.799,7.09,1,1
8,648,0,0,0,.7,.069,5.62,7.26,1,1,10.7
8,718,0,0,0,.7,.069,7.56,8.18,1,1,10.64
8,748,0,0,0,.7,.069,8.61,6.574,1,1,10.64
8,818,0,0,0,.7,.069,7.91,9.16,1,1,10.7
8,848,0,0,0,.7,.069,9.63,9.44,1,1,10.79
8,918,0,0,0,.7,.069,13.07,14.51,1,1,10.91
8,948,0,0,0,1.084,.262,12.82,13.76,1,1,11.06
8,1018,0,0,0,.719,.079,13.8,13.23,1,1,11.21
8,1048,0,0,0,.89,.224,11.89,15.61,1,1,11.34
8,1118,0,0,0,1.124,.134,14.01,15.61,1,1,11.49
8,1148,0,0,0,.972,.177,14.08,14.01,1,1,11.58
8,1218,.017,.417,0,1.007,.217,13.97,13.87,1,1,11.7
8,1248,0,0,0,1.137,.179,13.99,15.09,1,1,11.79
8,1318,0,0,0,1.024,.151,14.74,15.29,1,1,11.88
8,1348,0,0,0,.976,.101,14.07,15.56,1,1,11.96
8,1418,.008,.417,0,1.125,.177,13.46,15.2,1,1,12.03
8,1448,0,0,0,1.078,.196,12.64,14.6,1,1,12.09
8,1518,0,0,0,.923,.253,11.78,13.62,1,1,12.11
8,1548,0,0,0,.741,.108,9.94,13.43,1,1,12.11
8,1618,0,0,0,1.045,.253,9.97,12.74,1,1,12.13
8,1648,0,0,0,.962,.222,10.59,12.12,1,1,12.11
8,1848,.008,.417,0,.855,.181,9.32,10.81,1,1,12.03
8,1918,0,0,0,.842,.206,9.74,11.74,1,1,12
8,1948,.008,.417,0,.729,.088,9.64,11.77,1,1,12
8,2018,0,0,0,.751,.105,9.87,12.02,1,1,12
8,2048,0,0,0,.839,.177,9.73,11.63,1,1,12.05
8,2118,0,0,0,.748,.134,9.54,11.71,1,1,12.09
8,2148,.008,.417,0,.727,.088,9.77,11.9,1,1,12.11
8,2218,0,0,0,.712,.079,10.18,12.29,1,1,12.18
8,2248,0,0,0,.792,.128,10.59,12.53,1,1,12.24
8,2318,0,0,0,.735,.105,10.63,13.72,1,1,12.31
8,2348,0,0,0,.718,.084,10.85,12.94,1,1,12.35
9,18,0,0,0,.749,.148,11.03,12.49,1,1,12.41
9,48,0,0,0,.718,.084,11.41,13.32,1,1,12.44
9,118,.008,.417,0,.741,.101,11.39,12.99,1,1,12.46
9,148,.008,.417,0,.755,.143,11.29,12.86,1,1,12.48
9,218,0,0,0,.771,.115,11.49,12.03,1,1,12.5
9,248,0,0,0,.7,.069,11.59,12.55,1,1,12.54
9,318,.025,.417,0,.81,.156,11.83,13.05,1,1,12.56
9,348,.008,.417,0,.81,.105,11.8,12.88,1,1,12.61
9,418,.008,.417,0,.724,.108,11.39,10.71,1,1,12.65
9,448,.008,.417,0,.7,.069,10.92,9.65,1,1,12.69
9,518,.042,.417,0,.7,.069,11.95,11.4,1,1,12.76
9,548,.008,.417,0,.7,.069,9.94,7.91,1,1,12.8
9,618,0,0,0,.704,.069,10.38,8.87,1,1,12.87
9,648,0,0,0,.7,.069,11.22,10.07,1,1,12.93
9,718,0,0,0,.7,.069,10.98,9.51,1,1,12.98
9,748,0,0,0,.7,.069,11.54,9.96,1,1,13.04
9,818,0,0,0,.7,.069,13.42,12.65,1,1,13.11
9,848,0,0,0,.7,.069,13.58,12.37,1,1,13.19
9,918,0,0,0,.7,.069,15.44,15.81,1,1,13.3
10,48,0,0,0,.754,.084,17.13,17.07,1,1,15.01
10,118,0,0,0,.824,.079,16.06,16.16,1,1,14.92
10,148,0,0,0,.949,.084,14.74,15.48,1,1,14.83
10,218,0,0,0,.834,.105,14.62,15.04,1,1,14.72
10,248,0,0,0,.991,.084,13.29,14.86,1,1,14.63
10,318,0,0,0,1.162,.056,13.62,14.91,1,1,14.55
10,348,0,0,0,1.121,.084,13.28,14.95,1,1,14.53
10,418,0,0,0,.735,.097,12.86,13.06,1,1,14.48
10,448,0,0,0,.765,.134,11.57,12.43,1,1,14.42
10,518,0,0,0,.767,.122,9.61,9.86,1,1,14.29
10,548,0,0,0,.735,.088,9.25,10.57,1,1,14.11
10,618,0,0,0,.763,.148,9.11,9.99,1,1,13.91
10,648,0,0,0,.762,.156,8.17,9.17,1,1,13.69
10,718,0,0,0,.764,.151,7.51,8.56,1,1,13.45
10,748,0,0,0,.701,.069,6.841,7.82,1,1,13.19
10,818,0,0,0,.708,.084,6.659,7.74,1,1,12.95
10,848,0,0,0,.707,.079,6.617,8.37,1,1,12.72
10,918,0,0,0,.7,.069,6.211,7.64,1,1,12.5
10,948,0,0,0,.704,.069,6.067,7.33,1,1,12.28
10,1018,0,0,0,.7,.069,6.372,7.76,1,1,12.09
10,1048,.008,.417,0,.7,.069,6.127,6.802,1,1,11.92
10,1118,0,0,0,.7,.069,6.665,6.717,1,1,11.77
10,1148,.008,.417,0,.7,.069,6.65,7.58,1,1,11.6
10,1218,0,0,0,.715,.105,6.716,7.41,1,1,11.51
