2,1418,0,0,0,191.2,4.911,-5.118,-5.044,1,2,17.51
2,1448,0,0,0,193.3,4.54,-5.038,-5.892,1,2,17.42
2,1518,0,0,0,189.5,6.801,-5.286,-5.677,1,2,17.35
2,1548,0,0,0,198.3,3.026,-4.383,-5.262,1,2,17.32
2,1618,0,0,0,191.6,4.69,-5.797,-6.889,1,2,17.3
2,1648,0,0,0,191.4,3.358,-5.214,-6.351,1,2,17.32
2,1718,0,0,0,183.2,4.018,-4.428,-5.897,1,2,17.32
2,1748,0,0,0,183.9,5.876,-5.247,-6.121,1,2,17.35
2,1818,0,0,0,191.6,3.599,-5.59,-7.04,1,2,17.32
2,1848,0,0,0,194,2.817,-4.709,-5.425,1,2,17.35
2,1918,0,0,0,206.9,17.49,.757,.14,1,2,17.37
2,1948,0,0,0,204.2,1.436,2.949,2.168,1,2,17.39
2,2018,0,0,0,2.665,16.65,2.716,1.15,1,2,17.42
2,2048,0,0,0,193.1,1.199,3.142,2.687,1,2,17.46
2,2118,0,0,0,198.1,2.069,3.635,2.875,1,2,17.51
2,2148,0,0,0,136.9,58.82,4.751,3.944,1,2,17.55
2,2218,0,0,0,116.3,3.233,3.287,2.227,1,2,17.6
2,2248,0,0,0,82.8,.368,3.308,2.045,1,2,17.62
2,2318,0,0,0,44.41,4.36,2.87,1.606,1,2,17.67
2,2348,0,0,0,115.1,3.413,2.104,1.209,1,2,17.72
3,18,0,0,0,57.63,59.22,2.959,.893,1,2,17.76
3,48,0,0,0,149.4,14.35,1.232,.03,1,2,17.79
3,118,0,0,0,112.1,31.75,4.048,3.765,1,2,17.83
3,148,0,0,0,87.2,4.648,3.598,4.15,1,2,17.88
3,218,0,0,0,85.8,22.44,2.773,5.637,1,2,17.9
3,248,0,0,0,85,61.49,3.128,2.031,1,2,17.95
3,318,0,0,0,102.6,18.25,3.392,2.698,1,2,17.97
3,348,0,0,0,102.1,12.42,3.915,3.788,1,2,17.97
3,418,0,0,0,86.3,6.718,2.362,2.534,1,2,17.99
3,448,0,0,0,110.3,6.712,3.209,3.797,1,2,18.02
3,518,0,0,0,91.4,19.84,3.427,3.036,1,2,18.02
3,548,0,0,0,107.5,38.79,3.798,2.341,1,2,18.02
3,618,0,0,0,174.7,10.04,1.149,-2,1,2,18.04
3,648,0,0,0,180.8,5.814,-3.479,-4.257,1,2,18.04
3,718,0,0,0,185,6.143,-3.2,-1.859,1,2,18.04
3,748,0,0,0,182.1,3.866,-3.446,-4.544,1,2,18.06
3,818,0,0,0,181.2,3.782,-.387,-1.654,1,2,18.06
3,848,0,0,0,150.4,10.34,5.172,3.545,1,2,18.04
3,918,0,0,0,87.4,60.89,7.89,6.701,1,2,18.04
3,948,0,0,0,76.2,57.13,6.554,6.084,1,2,18.04
3,1018,0,0,0,163,6.983,5.143,4.264,1,2,18.02
3,1048,0,0,0,171.9,5.228,4.506,2.935,1,2,17.99
3,1118,0,0,0,177.6,6.297,9.28,.737,1,2,17.99
3,1148,0,0,0,189.9,8.86,-1.018,-3.799,1,2,18.02
3,1218,0,0,0,174.6,2.946,3.833,.766,1,2,18.02
3,1248,0,0,0,187.5,17.07,2.628,-.49,1,2,18.04
3,1318,0,0,0,187.4,4.72,3.25,2.648,1,2,18.06
3,1348,0,0,0,177.5,5.586,1.473,-.631,1,2,18.09
3,1418,0,0,0,172.4,6.503,3.819,1.799,1,2,18.13
3,1448,0,0,0,185.8,6.502,2.783,4.422,1,2,18.16
3,1518,0,0,0,191,3.452,4.78,3.028,1,2,18.16
3,1548,0,0,0,190.5,12.79,3.634,1.474,1,2,18.16
3,1618,0,0,0,174.1,4.746,4.284,2.244,1,2,18.18
3,1648,0,0,0,143.9,25.82,6.169,5.839,1,2,18.18
3,1718,0,0,0,82.6,2.766,5.807,5.895,1,2,18.23
3,1748,0,0,0,84.1,3.741,4.291,3.899,1,2,18.25
3,1818,0,0,0,117.1,46.42,5.825,5.292,1,2,18.25
3,1848,0,0,0,148.2,21.3,4.926,6.527,1,2,18.3
3,1918,0,0,0,142,9.33,5.64,4.698,1,2,18.34
3,1948,0,0,0,160.8,14.39,4.903,3.657,1,2,18.34
3,2018,0,0,0,179.1,5.179,5.208,3.618,1,2,18.37
3,2048,0,0,0,160.6,20.77,4.623,3.214,1,2,18.42
3,2118,0,0,0,161.3,6.376,6.099,5.649,1,2,18.44
3,2148,0,0,0,128.7,41.69,5.024,4.466,1,2,18.46
3,2218,0,0,0,178,4.049,5.741,3.641,1,2,18.51
3,2248,0,0,0,187.6,4.319,5.231,4.839,1,2,18.53
3,2318,0,0,0,183.1,9.16,4.51,3.407,1,2,18.56
3,2348,0,0,0,178.5,2.786,4.816,3.695,1,2,18.56
4,18,0,0,0,177.1,18.97,5.02,3.659,1,2,18.56
4,48,0,0,0,177.7,3.154,5.435,3.003,1,2,18.51
4,118,0,0,0,180,3.321,2.983,2.084,1,2,18.49
4,148,0,0,0,182,2.935,2.824,.783,1,2,18.44
4,218,0,0,0,185,2.359,1.084,-.462,1,2,18.42
4,248,0,0,0,185.5,2.69,1.671,.329,1,2,18.37
4,318,0,0,0,183.5,5.057,2.447,.307,1,2,18.34
4,348,0,0,0,178.8,3.551,1.838,-1.297,1,2,18.32
4,418,0,0,0,186.3,2.255,-1.187,-1.558,1,2,18.27
4,448,0,0,0,183.5,4.579,-.567,-.732,1,2,18.23
4,518,0,0,0,181.1,4.617,-.75,-.98,1,2,18.16
4,548,0,0,0,172.4,6.121,-.501,-.951,1,2,18.11
4,618,0,0,0,177.8,4.122,.45,-1.815,1,2,18.04
4,648,0,0,0,184.1,3.969,-.534,-2.4,1,2,17.99
4,718,0,0,0,177.5,4.365,-.215,-.628,1,2,17.97
4,748,0,0,0,190.2,4.415,-.417,-.948,1,2,17.95
4,818,0,0,0,173.6,6.886,-.267,-.718,1,2,17.93
4,848,0,0,0,176.2,5.599,-.132,-.502,1,2,17.86
4,918,0,0,0,173.4,4.726,.113,-1.146,1,2,17.81
4,948,0,0,0,185.2,3.939,1.343,-.9,1,2,17.74
4,1018,0,0,0,179.8,4.523,1.738,-.749,1,2,17.74
4,1048,0,0,0,186.9,3.937,.825,-1.517,1,2,17.72
4,1118,0,0,0,196.6,16,1.22,.497,1,2,17.72
4,1148,0,0,0,191,2.827,1.664,-.659,1,2,17.74
4,1218,0,0,0,180.4,4.032,4.519,2.741,1,2,17.76
4,1248,0,0,0,172.7,6.628,7,3.839,1,2,17.76
4,1318,0,0,0,163.6,23.41,7.34,5.743,1,2,17.76
4,1348,0,0,0,177.1,4.179,8.2,4.06,1,2,17.76
4,1418,0,0,0,170.2,2.696,9,5.912,1,2,17.72
4,1448,0,0,0,145.4,27.25,7.49,5.837,1,2,17.67
4,1518,0,0,0,177.6,7.53,6.032,6.662,1,2,17.62
4,1548,0,0,0,166.5,6.848,7.14,6.089,1,2,17.6
4,1618,0,0,0,162.7,35.01,5.76,4.594,1,2,17.58
4,1648,0,0,0,136.7,36.15,5.297,4.785,1,2,17.6
4,1718,0,0,0,163.6,26.71,6.217,4.173,1,2,17.67
4,1748,0,0,0,156.7,29.78,6.038,5.606,1,2,17.72
4,1818,0,0,0,167.2,15.4,4.28,2.052,1,2,17.79
4,1848,0,0,0,162.9,20.63,4.503,3.767,1,2,17.83
4,1918,0,0,0,178.4,6.006,2.937,.69,1,2,17.88
4,1948,0,0,0,172.2,3.899,5.035,4.013,1,2,17.9
4,2018,0,0,0,174.1,4.356,3.259,.241,1,2,17.95
4,2048,0,0,0,143.7,32.96,4.334,3.813,1,2,17.97
4,2118,0,0,0,150.8,32.31,4.041,2.182,1,2,18.02
4,2148,0,0,0,182.2,19.59,1.651,-2.753,1,2,18.06
4,2218,0,0,0,184,9.2,.185,-2.345,1,2,18.11
4,2248,0,0,0,180,3.658,.062,-3.553,1,2,18.16
4,2318,0,0,0,170.5,27.24,-.286,-2.791,1,2,18.23
4,2348,0,0,0,184.6,6.267,-.042,-.754,1,2,18.3
5,18,0,0,0,181.2,13.65,-.593,-2.75,1,2,18.34
5,48,0,0,0,173.4,18.07,-.45,-2.189,1,2,18.37
5,118,0,0,0,171.9,19.85,-1.126,-2.715,1,2,18.34
5,148,0,0,0,179.2,6.029,.542,-3.752,1,2,18.34
5,218,0,0,0,179.8,4.527,.314,-1.567,1,2,18.34
5,248,0,0,0,181.1,6.507,-1.224,-2.894,1,2,18.34
5,318,0,0,0,174.6,7.69,-1.82,-2.739,1,2,18.34
5,348,0,0,0,176.6,7.6,-1.095,-2.483,1,2,18.34
5,418,0,0,0,170.8,3.471,-.332,-1.628,1,2,18.3
5,448,0,0,0,178.3,3.994,-.943,-.404,1,2,18.2
5,518,0,0,0,165.6,27.46,-1.59,-2.426,1,2,18.11
5,548,0,0,0,174.4,6.578,-2.151,-2.668,1,2,18.02
5,618,0,0,0,166.7,16,-3.026,-2.851,1,2,17.93
5,648,0,0,0,167.1,19.85,-1.48,-2.277,1,2,17.83
5,718,0,0,0,155.7,40.53,-2.624,-.202,1,2,17.76
5,748,0,0,0,162.4,20.79,-1.32,-2.543,1,2,17.74
5,818,0,0,0,162.2,22.26,-1.481,-2.722,1,2,17.72
5,848,0,0,0,160,22.55,-1.585,-2.36,1,2,17.67
5,918,0,0,0,164.8,2.65,-1.054,-2.341,1,2,17.65
5,948,0,0,0,164.6,21.05,-.925,-2.534,1,2,17.6
5,1018,0,0,0,131.4,45.41,.379,.54,1,2,17.6
5,1048,0,0,0,160.6,16.97,.325,-.472,1,2,17.6
5,1118,0,0,0,145.4,37.09,2.38,1.359,1,2,17.58
5,1148,0,0,0,157.8,22.66,2.945,.505,1,2,17.55
5,1218,0,0,0,118.3,37.59,4.731,2.566,1,2,17.55
5,1248,0,0,0,83.7,51.97,4.382,2.93,1,2,17.51
5,1318,12.01,13.76,10.01,137.2,8.05,2.071,4.135,2,2,16.94
5,1348,9.34,10.84,7.09,136.4,18.79,3.699,3.105,1,2,16.12
5,1418,8.74,10.84,6.672,133.9,21.64,2.176,2.229,1,2,15.74
5,1448,11.37,12.51,10.01,135.8,11.56,2.366,1.885,1,2,15.62
5,1518,6.005,7.09,4.587,174.8,4.864,-.931,-3.62,1,2,15.67
5,1548,15.68,18.35,13.34,126.6,44.05,1.489,1.101,1,2,15.78
5,1618,11.8,13.34,10.01,161.7,14.23,-1.054,-1.464,1,2,15.85
5,1648,15,17.93,11.26,169.7,9.33,-.777,-.86,1,2,15.85
5,1718,18.28,20.85,16.26,165.3,14.69,-.039,-.706,1,2,15.8
5,1748,15.49,18.35,11.68,174.4,7.26,-.361,-.385,1,2,15.69
5,1818,14.69,16.26,13.34,169.8,8.27,-.064,-.248,1,2,15.6
5,1848,13.39,15.43,11.26,151.3,34.73,.056,.256,1,2,15.53
5,1918,13.12,15.85,10.43,166.6,5.715,.817,-.998,1,2,15.51
5,1948,14.88,17.51,11.68,168.7,6.698,1.24,.938,1,2,15.51
5,2018,15.53,18.77,11.68,145.9,35.54,1.701,1.862,1,2,15.51
5,2048,18.04,21.27,13.76,136.3,28.6,1.437,1.235,1,2,15.56
5,2118,19.03,22.1,16.68,145.5,17.11,1.611,.903,1,2,15.53
5,2148,16.18,19.18,13.34,150,5.667,2.064,2.123,1,2,15.51
5,2218,17.37,20.85,12.93,142.1,19.61,2.379,2.583,1,2,15.49
5,2248,14.94,17.51,11.26,144.8,5.114,1.954,2.096,1,2,15.49
5,2318,13.09,16.26,10.43,144.5,6.022,1.483,1.673,1,2,15.53
5,2348,17.58,21.68,14.6,147.4,6.979,2.962,2.928,1,2,15.58
6,18,13.59,17.1,10.01,146.1,13.62,2.878,1.908,1,2,15.65
6,48,14.9,17.51,12.09,145.6,19.84,1.633,2.381,1,2,15.69
6,118,14.55,18.35,11.68,147.5,6.719,2.52,1.853,1,2,15.74
6,148,16.27,18.35,13.34,145,10.31,2.678,2.517,1,2,15.76
6,218,15.15,17.93,12.93,147.8,15.08,2.373,2.332,1,2,15.78
6,248,16.4,19.6,13.34,152,6.947,2.99,2.983,1,2,15.8
6,318,16.53,19.18,14.18,155.7,4.705,2.633,2.713,1,2,15.78
6,348,15.69,17.93,12.09,153.3,5.431,2.405,3.058,1,2,15.76
6,418,14.24,16.26,11.68,155.1,4.801,2.783,2.419,1,2,15.76
6,448,15.17,16.68,13.34,154,3.655,3.178,3.016,1,2,15.76
6,518,12,14.6,9.59,150.5,6.87,1.645,4.173,1,2,15.8
6,548,11.23,14.6,7.92,161.5,5.92,2.243,2.451,1,2,15.87
6,618,11.55,13.76,9.17,156,6.002,2.247,2.983,1,2,15.96
6,648,8.94,10.43,7.51,154.4,5.953,2.343,2.056,1,2,16.05
6,718,5.563,6.672,4.587,167.2,5.168,2.954,2.26,1,2,16.21
6,748,3.019,3.753,2.085,172.5,3.736,4.218,2.215,1,2,16.39
6,818,3.153,3.753,2.502,180.8,4.707,4.618,1.961,1,2,16.59
6,848,2.977,3.336,2.502,199.6,31.13,5.458,1.658,1,2,16.84
6,918,2.56,2.919,2.085,288,32.82,3.758,1.225,1,2,17.07
6,948,1.168,1.668,.417,39.34,21.62,7.37,1.83,1,2,17.28
6,1018,3.628,5.838,.417,92.8,23.13,6.044,2.57,1,2,17.46
6,1048,4.387,5.421,3.336,68.69,55.51,5.625,1.645,1,2,17.62
6,1118,4.07,5.421,2.919,84.3,12.57,3.806,1.843,1,2,17.76
6,1148,1.701,3.753,0,63.51,4.317,4.478,1.906,1,2,17.9
6,1218,6.33,7.51,5.004,96.3,13.54,5.974,3.376,1,2,18.04
6,1248,4.979,6.255,3.753,92.5,31.79,5.916,2.363,1,2,18.16
6,1318,4.962,7.09,3.336,95.3,21.25,5.812,2.482,1,2,18.27
6,1348,6.113,7.09,5.421,99.1,5.41,4.732,2.16,1,2,18.34
6,1418,6.947,8.76,5.421,81.7,21.98,5.119,4.103,1,2,18.46
6,1448,7.96,9.17,5.838,102.3,7.31,4.717,2.327,1,2,18.56
6,1518,6.889,8.34,5.004,73.2,32.95,4.409,2.509,1,2,18.65
6,1548,7.95,8.76,6.672,74.4,30.59,3.573,2.021,1,2,18.74
6,1618,7.5,9.17,5.838,78,21.73,2.315,.882,1,2,18.82
6,1648,6.022,7.51,5.004,73.4,15.39,4.242,.576,1,2,18.91
6,1718,12.51,15.43,8.34,81.1,40.45,3.309,2.434,1,2,18.96
6,1748,10.07,12.51,7.92,107.4,28.37,3.437,2.844,1,2,18.98
6,1818,10.37,12.93,7.09,96.6,23.08,3.928,2.884,1,2,18.98
6,1848,12.16,14.18,9.59,83.1,23.09,3.045,2.916,1,2,19
6,1918,12.85,16.26,8.76,74.7,21.9,2.58,2.7,1,2,19
6,1948,12.75,16.26,8.76,56.67,26.46,2.206,2.102,1,2,19.05
6,2018,11.72,15.43,7.92,45.73,36.24,3.412,2.136,1,2,19.08
6,2048,12.78,14.6,10.84,49.98,30.02,1.47,1.592,1,2,19.08
6,2118,13.13,17.1,10.84,55.9,28.98,1.591,1.693,1,2,19.1
6,2148,12.03,15.01,8.76,60.3,30.75,3.56,2.699,1,2,19.1
6,2218,13.61,17.51,10.01,67.45,31.23,2.332,1.962,1,2,19.12
6,2248,18.59,21.27,14.18,71.6,27.41,2.802,3.185,1,2,19.12
6,2318,18.4,23.35,12.09,82.6,19.47,2.48,2.784,1,2,19.12
6,2348,23.53,28.36,19.6,108.5,11.51,3.229,3.513,1,2,19.1
7,18,24.61,32.53,18.35,96.8,8.41,3.029,3.355,1,2,19.05
7,48,23.76,27.94,20.43,83.9,19.49,2.944,3.433,1,2,18.98
7,118,22.32,26.69,18.35,76.5,25.86,2.999,3.792,1,2,18.89
7,148,25.28,28.36,21.68,84.7,17.35,2.556,4.005,1,2,18.84
7,218,23.63,28.77,17.93,79.6,21.15,2.129,2.722,1,2,18.79
7,248,26.81,35.03,17.93,100.9,9.65,3.801,4.288,1,2,18.72
7,318,29.59,34.61,23.35,106.8,7.61,4.215,6.318,1,2,18.7
7,348,26.36,32.53,15.85,106.6,26.09,3.697,4.177,1,2,18.6
7,418,29.92,39.2,21.27,108.1,21.88,3.28,3.687,1,2,18.51
7,448,32.73,44.2,17.1,115.7,7.51,3.201,3.124,1,2,18.42
7,518,36.8,51.29,20.02,108.6,15.32,4.286,4.371,1,2,18.3
7,548,34.39,48.37,21.68,115.9,13.46,4,5.665,1,2,18.16
7,618,34.14,45.45,20.43,105.3,18.77,3.744,3.948,1,2,17.97
7,648,31.39,41.28,18.35,120.2,17.68,3.522,3.805,1,2,17.83
7,718,31.38,44.2,20.85,141.6,15.64,3.612,3.878,1,2,17.67
7,748,32.61,49.21,22.1,144.8,16.19,3.505,3.83,1,2,17.51
7,818,41.94,52.54,28.77,139.6,10.46,1.907,2.152,1,2,17.28
7,848,30.38,41.7,18.35,118.4,9.82,1.138,2.451,1,2,17.03
7,918,32.78,41.7,23.35,136.5,8.61,.114,-.044,1,2,16.8
7,948,35.11,44.62,27.94,132.2,11.65,-.296,-.111,1,2,16.57
7,1018,24.62,29.61,16.26,127,20.31,-.178,-.519,1,2,16.34
7,1048,33.44,41.7,27.52,128.6,7.08,-.819,-.291,1,2,16.16
7,1118,31.94,40.45,23.35,143.5,10.67,-1.054,1.266,1,2,15.98
7,1148,31.57,43.37,23.35,154.2,11.72,-.388,.235,1,2,15.78
7,1218,34.27,46.29,24.6,137.6,6.251,-1.647,-.488,1,2,15.58
7,1248,35.07,42.12,27.94,133,8.56,-1.155,-1.593,1,2,15.38
7,1318,33.88,41.28,27.52,132.7,6.648,-.525,-1.619,1,2,15.16
7,1348,39.65,45.45,29.19,131.1,8.11,-.313,-1.523,1,2,14.98
7,1418,32.74,39.62,27.52,135.5,8.33,-1.616,-1.708,1,2,14.78
7,1448,32.71,40.87,26.27,147.4,5.699,-1.21,-.823,1,2,14.56
7,1518,29.25,35.45,24.19,154.3,6.204,-1.076,-1.117,1,2,14.38
7,1548,30.91,37.95,19.6,164.3,6.733,-1.749,-1.08,1,2,14.25
7,1618,36,42.12,29.61,153,5.98,-1.923,-1.233,1,2,14.12
7,1648,36.37,44.62,30.86,149.1,6.092,-2.483,-2.081,1,2,13.92
7,1718,24.74,30.86,17.51,153.3,7.62,-1.725,-1.154,1,2,13.73
7,1748,32.59,37.95,27.11,154,5.545,-1.868,-1.321,1,2,13.58
7,1818,29.15,37.11,20.85,142.6,5.213,-1.702,-1.519,1,2,13.47
7,1848,31.85,37.11,25.85,142.2,5.621,-2.115,-.777,1,2,13.38
7,1918,26.02,30.86,20.85,149.8,4.602,-1.883,-1.152,1,2,13.3
7,1948,22.78,28.36,15.85,150.3,5.206,-1.83,-1.442,1,2,13.23
7,2018,24.67,29.61,17.1,157.9,4.92,-1.759,-.401,1,2,13.23
7,2048,25.08,29.19,22.1,151.5,4.472,-1.559,-1.172,1,2,13.23
7,2118,26.57,34.19,19.18,154.8,6.026,-2.133,-1.333,1,2,13.23
7,2148,27.22,31.28,21.27,156.2,5.842,-.109,-1.795,1,2,13.23
7,2218,24.52,30.02,20.43,148.8,4.734,-.484,-.542,1,2,13.21
7,2248,23.18,28.77,19.18,154.6,5.238,-1.663,-1.433,1,2,13.21
7,2318,23.38,28.36,17.1,155.8,4.096,-1.476,-1.638,1,2,13.21
7,2348,25.11,31.28,20.02,151.1,5.296,-1.832,.568,1,2,13.23
8,18,19.88,26.27,16.68,168.9,6.045,-1.615,-.723,1,2,13.25
8,48,14.2,15.85,12.51,177.9,5.845,-1.009,-1.071,1,2,13.3
8,118,15.37,18.77,12.51,163.7,4.201,-1.592,.064,1,2,13.41
8,148,14.24,22.1,11.68,46.92,8.82,-1.669,-.678,1,2,13.6
8,218,16.49,22.52,12.51,342.4,7.03,-1.595,-1.944,1,2,13.75
8,248,16.79,21.68,13.34,337.3,6.634,-1.684,-1.116,1,2,13.95
8,318,17.73,22.1,14.6,351.8,29.27,-1.739,-2.084,1,2,14.08
8,348,18.01,21.27,13.34,177.7,27.72,-1.938,-1.331,1,2,14.23
8,418,19.48,23.77,17.1,52.39,67.46,-1.969,-2.859,1,2,14.34
8,448,17.41,21.68,12.93,121,67.21,-1.986,-1.642,1,2,14.45
8,518,19.47,22.1,15.85,166.4,12.31,-2.009,-1.472,1,2,14.54
8,548,17.77,20.85,15.01,100.4,14.98,-2.276,-2.154,1,2,14.65
8,618,15.68,19.18,12.93,64.18,7.9,-2.983,-3.512,1,2,14.76
8,648,14.62,16.26,11.26,32.47,7.88,-2.436,-1.104,1,2,14.87
8,718,15.5,19.6,12.51,40.43,7.11,-2.499,-2.114,1,2,14.96
8,748,14.7,17.93,11.68,29.44,7.42,-2.399,-2.907,1,2,15.05
8,818,13.97,16.68,11.68,25.88,4.38,-2.831,-3.116,1,2,15.13
8,848,14.1,15.85,12.93,34.52,5.302,-2.93,-2.306,1,2,15.24
8,918,12.06,14.18,10.43,32.25,5.22,-2.988,-4.097,1,2,15.38
8,948,12.63,13.76,11.26,31.47,4.903,-2.981,-1.633,1,2,15.49
8,1018,12.74,14.6,11.68,32,5.473,-2.658,-1.756,1,2,15.6
8,1048,12.09,13.34,10.84,33.98,6.186,-2.881,-2.823,1,2,15.69
8,1118,14.41,19.18,10.84,29.75,7.52,-3.25,-2.116,1,2,15.76
8,1148,13.79,16.68,10.43,29.64,5.077,-2.174,-2.316,1,2,15.8
8,1218,12.63,15.43,10.01,31.26,5.075,-2.043,-1.377,1,2,15.83
8,1248,15.3,18.35,13.34,19.04,5.254,-3.267,-1.113,1,2,15.83
8,1318,14.74,19.6,12.93,21.4,7.35,-2.687,-2.404,1,2,15.78
8,1348,14.25,16.26,12.51,22.75,7.05,-2.57,-1.967,1,2,15.74
8,1418,14.41,18.77,10.01,29.44,5.767,-2.479,-2.761,1,2,15.69
8,1448,12.87,14.18,11.26,92.4,25.31,-2.085,-1.599,1,2,15.67
8,1518,13.16,16.26,10.84,107,6.108,-2.314,-2.232,1,2,15.67
8,1548,14.6,17.51,11.68,110.3,5.793,-2.147,-1.844,1,2,15.67
8,1618,14.81,18.77,11.26,110.9,6.05,-3.004,-.122,1,2,15.67
8,1648,14.72,18.77,11.26,115.3,15.21,-4.017,-.734,1,2,15.71
8,1718,16.3,18.35,13.34,115.7,6.181,-3.219,-1.85,1,2,15.76
8,1748,14.97,17.51,13.34,114.9,8.7,-3.743,-2.634,1,2,15.83
