86,248,19.72,25.02,16.26,129.4,2.188,-1.013,-.629,1,2,14.56
86,318,17.66,23.35,14.6,68.82,1.881,-.891,-.689,1,2,14.67
86,348,20.66,28.36,14.6,6.297,1.899,-1.114,-.769,1,2,14.76
86,418,18.36,21.27,15.43,346.5,2.127,-1.039,-.958,1,2,14.87
86,448,19.87,26.27,14.6,293.2,3.616,-.928,-.889,1,2,14.98
86,518,20.46,24.19,13.76,238,5.052,-.918,-.836,1,2,15.07
86,548,19.82,22.94,15.01,139.1,6.702,-.774,-.53,1,2,15.13
86,618,20.93,23.77,17.51,142,3.199,-.575,-.332,1,2,15.22
86,648,21.48,24.6,17.93,138.7,4.514,-.376,-.13,1,2,15.31
86,718,22.01,25.44,18.35,133.1,5.715,-.066,.219,1,2,15.38
86,748,22.81,25.44,20.02,133.9,6.661,.128,.272,1,2,15.42
86,818,21.51,25.44,17.93,138.2,6.223,.291,.376,1,2,15.65
86,848,21.82,26.27,15.85,140.2,5.087,.394,.479,1,2,15.6
86,918,20.78,24.6,13.34,137.5,4.109,.416,.542,1,2,15.58
86,948,19.87,22.52,2.919,138.6,4.801,.307,.716,1,2,15.56
86,1018,14.3,22.1,0,140.2,4.49,.335,.906,1,2,15.58
86,1048,14.91,18.77,12.09,149.3,3.166,.321,.569,1,2,15.58
86,1118,18.82,20.85,16.26,133.6,5.223,.425,.877,1,2,15.62
86,1148,20.12,24.19,16.26,128.4,6.216,.6,.869,1,2,15.69
86,1218,17.79,23.35,14.18,132.5,9.12,.417,.887,1,2,15.69
86,1248,17.19,20.85,11.68,121.9,10.7,.472,.76,1,2,15.71
86,1318,15.13,22.94,0,111.5,5.029,.556,.702,1,2,15.74
86,1348,15.59,25.85,0,109.8,4.168,.479,.745,1,2,15.71
86,1418,24.19,30.44,16.68,99.5,4.097,.684,.81,1,2,15.67
86,1448,.183,3.753,0,97.6,2.242,.9,1.026,1,2,15.6
86,1518,8.01,25.85,0,99.7,4.212,1.173,1.219,1,2,15.56
86,1548,22.69,28.77,15.43,113.9,7.71,.906,1.255,1,2,15.49
86,1618,26,30.44,22.1,101.2,3.659,1.041,1.512,1,2,15.45
86,1648,25.48,30.02,18.35,344.5,5.147,1.352,1.601,1,2,15.45
86,1718,20.67,25.44,17.1,27.88,10.41,.931,1.16,1,2,15.4
86,1748,24.38,28.36,22.1,19.42,5.019,.963,.337,1,2,15.42
86,1818,18.83,26.69,13.34,27.23,5.579,.293,.44,1,2,15.6
86,1848,18.49,24.6,13.34,4.076,10.68,-.275,.266,1,2,15.56
86,1918,27.42,31.28,20.85,16.82,14.38,-.768,2.405,1,2,15.56
86,1948,22.59,32.94,15.01,15.83,6.164,-1.425,-1.284,1,2,15.51
86,2018,25.72,30.44,21.27,1.457,34.38,-1.656,-1.555,1,2,15.53
86,2048,26.62,30.86,20.43,354.9,23.07,-2.064,-1.661,1,2,15.53
86,2118,24.31,31.28,16.26,337,2.429,-2.267,-2.047,1,2,15.53
86,2148,22.23,31.69,11.26,153.2,6.187,-2.659,-2.417,1,2,15.53
86,2218,21.32,30.02,14.18,172.5,4.449,-2.647,-2.202,1,2,15.53
86,2248,22.69,27.94,17.1,10.96,33.02,-2.841,-2.538,1,2,15.56
86,2318,25.88,38.36,10.01,163.8,7.76,-3.169,-2.565,1,2,15.62
86,2348,27.03,36.28,17.51,160.1,19.44,-3.312,-2.687,1,2,15.69
87,18,26.32,37.95,17.51,156.4,17.43,-3.556,-3.192,1,2,15.74
87,48,28.92,41.28,20.85,157.1,10.57,-4.458,-2.809,1,2,15.76
87,118,25.8,36.7,17.93,159.1,5.421,-4.24,-3.838,1,2,15.74
87,148,27.76,35.03,22.94,155,10.36,-3.995,-4.197,1,2,15.74
87,218,24.51,30.86,17.93,150.3,11.53,-4.027,-3.343,1,2,15.69
87,248,25.06,37.11,17.51,153.9,34.95,-3.304,-2.213,1,2,15.67
87,318,28.75,36.28,22.52,159.6,7.12,-4.049,-3.364,1,2,15.6
87,348,27.15,33.36,17.93,160.7,5.334,-4.169,-3.424,1,2,15.53
87,418,28.18,36.28,20.02,160.9,9.02,-3.914,-3.189,1,2,15.49
87,448,27.71,34.19,20.02,161,26.99,-4.122,-3.56,1,2,15.47
87,518,24.31,34.61,19.6,158.2,9.56,-3.876,-3.271,1,2,15.49
87,548,29.84,43.37,21.27,169.3,7.38,-4.854,-3.438,1,2,15.56
87,618,25.34,32.94,20.02,174.6,8.9,-4.159,-3.414,1,2,15.67
87,648,21.08,28.77,14.6,137.2,7.36,-3.787,-3.404,1,2,15.8
87,718,19.81,28.36,12.93,129.2,7.91,-3.702,-3.018,1,2,15.96
87,748,12.43,24.6,0,120.3,7.84,-3.875,-3.35,1,2,16.14
87,818,11.51,22.94,0,108.9,8.29,-3.75,-3.145,1,2,16.3
87,848,11.43,22.52,0,111,4.343,-3.551,-2.824,1,2,16.46
87,918,14.03,16.68,10.43,104.5,7.95,-3.572,-2.742,1,2,16.57
87,948,12.81,18.77,0,92.1,3.081,-2.724,-1.81,1,2,16.71
87,1018,15.09,20.43,10.84,91.9,6.086,-1.889,-1.545,1,2,16.8
87,1048,12.11,15.43,7.92,65.84,15.22,-2.436,-1.074,1,2,16.84
87,1118,12.7,19.6,9.17,74.6,4.821,-1.484,-1.097,1,2,16.84
87,1148,10.47,20.02,0,82.5,5.894,-1.38,-1.034,1,2,16.84
87,1218,16.81,21.68,12.93,85.5,5.469,-1.389,-1.25,1,2,16.84
87,1248,16.56,19.18,12.93,89.7,3.032,-.426,-.77,1,2,16.82
87,1318,8.97,18.77,0,86.4,4.245,-1.055,-.608,1,2,16.8
87,1348,9.9,20.43,0,85.3,4.761,-1.607,-1.037,1,2,16.75
87,1418,15.81,18.35,13.34,83.1,7.22,-1.754,-1.022,1,2,16.71
87,1448,13.14,16.26,0,89.5,5.272,-1.928,-.667,1,2,16.68
87,1518,14.19,16.26,11.26,87.6,5.332,-1.76,-.684,1,2,16.68
87,1548,14.79,21.68,0,91.5,3.583,-2.212,-1.948,1,2,16.68
87,1618,8.42,9.59,6.672,97.6,3.49,-2.965,-2.113,1,2,16.71
87,1648,15.54,18.35,12.51,85.2,5.733,-2.926,-1.953,1,2,16.73
87,1718,10.83,12.93,8.34,72.7,3.686,-3.151,-1.789,1,2,16.8
87,1748,6.614,12.09,0,77.8,3.886,-3.107,-2.459,1,2,16.84
87,1818,10,11.26,8.34,61.87,2.406,-2.821,-2.317,1,2,16.94
87,1848,7.71,10.01,5.838,70.5,14.08,-2.475,-1.888,1,2,17
87,1918,11.26,14.6,7.09,81.8,6.201,-2.687,-1.896,1,2,17.07
87,1948,9.02,11.26,6.672,70.1,8.71,-2.709,-1.898,1,2,17.19
87,2018,12.03,14.6,10.43,72,5.383,-2.925,-2.217,1,2,17.23
87,2048,10.46,12.09,7.92,89.1,5.66,-3.654,-1.641,1,2,17.49
87,2118,9.14,11.68,7.51,74.2,4.984,-3.082,-2.353,1,2,17.44
87,2148,7.71,10.84,5.004,76.8,7.56,-3.563,-2.145,1,2,17.46
87,2218,10.16,12.09,7.51,85.3,4.87,-3.301,-2.774,1,2,17.51
87,2248,11.31,17.1,0,81.5,5.39,-3.33,-2.785,1,2,17.55
87,2318,9.69,14.18,0,87.2,4.347,-3.512,-1.419,1,2,17.55
87,2348,3.586,7.09,0,73.3,6.605,-3.189,-1.278,1,2,17.6
88,18,3.653,6.672,0,68.78,2.663,-2.964,-2.359,1,2,17.62
88,48,.192,3.753,0,76.3,3.574,-2.879,1.441,1,2,17.72
88,118,.592,4.587,0,102.5,1.774,-4.599,.415,1,2,17.81
88,148,.284,4.587,0,131.1,3.204,-4.014,.015,1,2,17.93
88,218,.901,7.51,0,122.5,3.999,-3.915,-2.413,1,2,18.02
88,248,.342,5.004,0,113.7,3.87,-4.243,-2.314,1,2,18.11
88,318,0,0,0,90,0,-3.751,2.664,1,2,18.2
88,348,0,0,0,90,0,-3.514,2.287,1,2,18.3
88,418,0,0,0,90,0,-3.502,1.055,1,2,18.37
88,448,.008,.417,0,177.9,0,-3.533,1.397,1,2,18.42
88,518,.884,5.838,0,199.2,1.291,-2.618,-1.571,1,2,18.49
88,548,.125,1.668,0,204.5,.846,-3.363,-2.638,1,2,18.56
88,618,0,0,0,90,0,-2.097,-2.893,1,2,18.6
88,648,.017,.834,0,210.7,.478,-3.343,3.362,1,2,18.67
88,718,.133,2.502,0,211.5,1.316,-3.092,-4.087,1,2,18.7
88,748,.008,.417,0,199.1,.41,-3.079,3.2,1,2,18.91
88,818,1.368,5.838,0,199.8,3.47,-3.267,.948,1,2,18.86
88,848,3.928,5.004,0,206.6,4.366,-3.546,-1.204,1,2,18.84
88,918,6.972,8.76,4.17,199.3,3.164,-3.286,-2.312,1,2,18.79
88,948,6.28,8.34,4.17,203.8,4.837,-3.467,-1.82,1,2,18.77
88,1018,5.68,7.51,3.753,204.1,4.039,-3.122,-2.33,1,2,18.7
88,1048,6.338,7.51,5.004,203.6,4.236,-3.304,-2.208,1,2,18.63
88,1118,7.11,9.17,4.17,192.2,5.036,-2.489,-.475,1,2,18.53
88,1148,6.906,10.01,4.587,205.1,5.129,-3.075,-1.978,1,2,18.49
88,1218,9.63,11.26,6.672,196.4,2.588,-2.291,-.95,1,2,18.44
88,1248,6.922,9.59,4.587,197.4,4.074,-2.129,-.645,1,2,18.37
88,1318,12.98,15.43,8.76,185.8,3.997,-.928,-.556,1,2,18.32
88,1348,12.67,15.43,9.59,177.1,3.08,-2.411,-1.171,1,2,18.25
88,1418,13.03,15.85,9.59,178.2,4.117,-1.484,-1.25,1,2,18.16
88,1448,4.153,14.6,0,173.8,4.789,-1.581,-.646,1,2,18.04
88,1518,13.64,15.85,11.68,166.8,4.591,-1.685,-.871,1,2,17.97
88,1548,12.08,13.76,8.76,156.2,5.541,-1.842,-1.029,1,2,17.88
88,1618,13.24,15.01,11.26,124,4.281,-2.151,-1.053,1,2,17.81
88,1648,6.831,15.43,0,125.6,3.44,-2.357,-1.726,1,2,17.79
88,1718,14.82,17.1,10.84,118.4,5.551,-2.249,-1.233,1,2,17.74
88,1748,4.679,13.76,0,131.2,1.327,-2.78,-2.07,1,2,17.67
88,1818,10.19,12.93,7.51,128.5,2.79,-2.8,-1.989,1,2,17.65
88,1848,9.61,11.68,7.09,130.6,2.366,-2.923,-1.908,1,2,17.62
88,1918,9.33,11.68,6.672,129.9,2.877,-3.057,-1.089,1,2,17.65
88,1948,12.71,14.6,10.43,126.9,3.019,-2.682,-.733,1,2,17.69
88,2018,13.69,15.43,10.84,125.6,2.367,-2.656,-1.6,1,2,17.74
88,2048,14.73,16.68,12.09,126.4,4.363,-2.595,-1.314,1,2,17.74
88,2118,14.72,17.1,10.84,126.8,4.6,-2.74,-1.519,1,2,17.74
88,2148,13.74,16.68,10.01,128,2.949,-2.817,-1.619,1,2,17.72
88,2218,12.76,15.01,10.01,126.4,2.849,-2.884,-1.646,1,2,17.69
88,2248,12.99,14.6,10.43,127.1,2.313,-2.922,-1.684,1,2,17.67
88,2318,0,0,0,90,0,-2.903,-2.253,1,2,17.67
88,2348,0,0,0,90,0,-2.907,-1.75,1,2,17.65
89,18,0,0,0,90,0,-3.151,-1.913,1,2,17.67
89,48,0,0,0,90,0,-3.402,-1.928,1,2,17.67
89,118,0,0,0,90,0,-3.027,-2.092,1,2,17.67
89,148,0,0,0,90,0,-3.246,-2.046,1,2,17.67
89,218,0,0,0,90,0,-3.228,-2.54,1,2,17.69
89,248,0,0,0,90,0,-4.694,-1.745,1,2,17.74
89,318,0,0,0,90,0,-3.345,-2.636,1,2,17.93
89,348,0,0,0,90,0,-3.433,-2.867,1,2,17.93
89,418,0,0,0,90,0,-3.484,-1.407,1,2,17.95
89,448,0,0,0,90,0,-3.61,-1.822,1,2,17.99
89,518,0,0,0,90,0,-3.405,-1.668,1,2,18.09
89,548,0,0,0,90,0,-3.229,-2.479,1,2,18.16
89,618,0,0,0,90,0,-3.409,-2.255,1,2,18.25
89,648,0,0,0,90,0,-3.308,-2.881,1,2,18.34
89,718,0,0,0,90,0,-2.899,-2.371,1,2,18.39
89,748,0,0,0,90,0,-3.282,.123,1,2,18.46
89,818,0,0,0,90,0,-3.059,3.544,1,2,18.51
89,848,0,0,0,90,0,-2.614,-1.818,1,2,18.56
89,918,.008,.417,0,111.2,0,-2.917,5.181,1,2,18.58
89,948,.008,.417,0,97.7,0,-2.391,7.51,1,2,18.6
89,1018,.1,1.668,0,110.2,1.193,-2.758,6.749,1,2,18.63
89,1048,0,0,0,90,0,-2.331,-.661,1,2,18.63
89,1118,.05,1.251,0,103.8,1.573,-2.558,7.71,1,2,18.65
89,1148,0,0,0,90,0,-1.513,6.895,1,2,18.67
89,1218,1.051,5.004,0,89.2,5.164,-2.264,5.326,1,2,18.67
89,1248,1.526,5.004,0,88.6,5.974,-1.743,4.499,1,2,18.67
89,1318,2.694,10.01,0,96.5,5.253,-1.779,4.813,1,2,18.67
89,1348,2.327,9.17,0,103,3.335,-2.446,3.387,1,2,18.7
89,1418,11.63,16.68,6.672,91.5,4.688,-2.163,3.075,1,2,18.7
89,1448,3.895,7.92,0,85.8,6.732,-2.389,2.727,1,2,18.72
89,1518,7.97,9.17,5.838,112.2,4.371,-3,-.15,1,2,18.72
89,1548,6.18,7.92,5.004,141.3,7.64,-3.019,-2.35,1,2,18.74
89,1618,1.918,7.09,0,122.2,6.059,-3.321,-1.808,1,2,18.79
89,1648,5.221,7.09,2.919,119.9,7.16,-2.84,-1.069,1,2,18.82
89,1718,5.488,6.672,4.17,104.8,2.324,-3.361,-1.452,1,2,18.89
89,1748,6.247,7.92,4.17,133.8,7.44,-2.92,-1.213,1,2,18.93
89,1818,0,0,0,90,0,-2.39,3.464,1,2,18.98
89,1848,.917,5.838,0,142.7,6.732,-2.795,3.382,1,2,19
89,1918,3.461,5.838,0,148.3,6.298,-3.842,-3.345,1,2,19.05
89,1948,.284,3.753,0,138.8,5.188,-3.977,4.435,1,2,19.1
89,2018,0,0,0,90,0,-2.977,3.979,1,2,19.15
89,2048,0,0,0,90,0,-2.711,6.511,1,2,19.17
89,2118,0,0,0,90,0,-3.364,5.342,1,2,19.22
89,2148,.008,.417,0,116,0,-3.787,4.244,1,2,19.22
89,2218,0,0,0,90,0,-3.463,5.449,1,2,19.27
89,2248,0,0,0,90,0,-2.976,5.079,1,2,19.29
89,2318,0,0,0,90,0,-3.565,-2.821,1,2,19.34
89,2348,0,0,0,90,0,-2.936,-2.389,1,2,19.36
90,18,3.611,5.838,0,163.5,2.121,-2.832,3.02,1,2,19.41
90,48,0,0,0,90,0,-2.68,1.949,1,2,19.46
90,118,0,0,0,90,0,-3.077,1.324,1,2,19.48
90,148,0,0,0,90,0,-3.244,1.929,1,2,19.48
90,218,1.151,4.587,0,176.9,1.605,-3.381,.59,1,2,19.5
90,248,4.103,5.004,0,171.4,2.733,-3.75,.307,1,2,19.53
90,318,4.454,5.838,0,170.3,4.627,-3.426,-3.227,1,2,19.53
90,348,4.612,5.838,3.753,172.2,4.573,-3.747,-3.123,1,2,19.55
90,418,6.255,7.92,5.421,164.8,3.613,-3.73,-3.43,1,2,19.55
90,448,4.837,6.255,1.251,173.1,3.029,-3.969,-3.569,1,2,19.58
90,518,6.122,7.09,0,170.3,2.768,-3.847,-3.427,1,2,19.58
90,548,8.57,9.59,7.51,156.4,3.577,-4.172,-3.731,1,2,19.6
90,618,7.19,8.34,6.255,159.6,3.584,-4.257,-2.058,1,2,19.58
90,648,6.614,7.51,5.421,156.9,3.951,-3.849,-1.182,1,2,19.58
90,718,6.113,8.34,4.17,157.4,5.263,-4.032,-3.532,1,2,19.55
90,748,6.138,8.34,4.587,156.3,2.918,-3.628,-3.103,1,2,19.53
90,818,6.68,7.92,5.004,169.8,5.516,-3.301,-3.162,1,2,19.5
90,848,6.355,10.43,0,170,5.495,-3.626,-3.103,1,2,19.48
90,918,8.23,9.59,7.09,172.2,2.545,-3.365,-2.699,1,2,19.48
90,948,9.25,10.84,7.92,158.7,4.64,-3.642,-2.468,1,2,19.46
90,1018,8.01,9.59,6.672,167.8,3.431,-2.933,-3.779,1,2,19.41
90,1048,8.44,10.43,6.672,159.6,3.477,-2.733,.585,1,2,19.31
90,1118,9.67,10.84,8.34,157.2,2.694,-2.226,-1.411,1,2,19.27
90,1148,8.77,9.59,7.92,163.3,3.114,-1.938,.24,1,2,19.17
90,1218,6.981,8.76,5.421,152.8,3.832,-1.514,1.728,1,2,19.12
90,1248,6.405,7.92,5.004,139.3,3.678,-1.268,3.878,1,2,19.1
90,1318,6.055,8.34,3.753,150.1,4.588,-.918,2.429,1,2,19.08
90,1348,.033,.834,0,150.9,4.569,-.228,6.123,1,2,19.08
90,1418,5.713,7.51,3.753,175.8,8.42,-1.737,-.602,1,2,19.12
90,1448,5.071,6.672,3.753,169.6,5.536,-2.245,-2.31,1,2,19.15
90,1518,4.879,7.09,3.336,157.4,4.653,-2.591,-1.106,1,2,19.22
90,1548,2.577,5.421,0,164,6.896,-2.874,-2.082,1,2,19.27
90,1618,4.904,6.255,2.919,184.9,2.02,-3.037,-.962,1,2,19.31
90,1648,6.422,7.92,5.004,186.8,1.655,-3.139,-2.126,1,2,19.36
90,1718,6.113,7.09,5.004,184.5,2.718,-3.179,-2.082,1,2,19.39
90,1748,6.222,11.26,4.587,182.5,2.436,-3.057,-1.144,1,2,19.39
90,1818,7.12,7.92,5.838,186.3,2.935,-3.117,-2.143,1,2,19.41
90,1848,5.321,6.672,4.17,188.1,2.789,-2.956,-2.144,1,2,19.39
90,1918,4.529,5.838,0,184.7,1.892,-3.019,-.027,1,2,19.36
90,1948,5.096,7.51,3.336,234.4,20.01,-2.592,-1.921,1,2,19.31
90,2018,4.312,8.34,0,262.8,7.07,-2.264,-1.675,1,2,19.27
90,2048,3.878,5.004,0,271.8,4.555,-2.386,-1.575,1,2,19.19
90,2118,6.447,7.92,4.587,276.3,7.54,-3.417,-1.938,1,2,19.12
90,2148,7.27,8.34,5.838,273.1,2.736,-3.807,-2.917,1,2,19.05
90,2218,2.936,5.004,0,289.7,3.96,-4.115,-3.735,1,2,18.96
90,2248,1.176,5.421,0,310,2.822,-3.613,-3.354,1,2,18.91
90,2318,1.376,4.17,0,304.3,3.966,-4.277,-4.143,1,2,18.86
90,2348,2.694,5.421,0,302.5,7.5,-3.81,-3.387,1,2,18.86
91,18,.2,2.919,0,313.1,.845,-3.77,-.25,1,2,18.86
91,48,0,0,0,90,0,-3.916,.973,1,2,18.89
91,118,0,0,0,90,0,-4.585,3.705,1,2,18.91
91,148,0,0,0,90,0,-2.409,11.15,1,2,18.93
91,218,0,0,0,90,0,-2.755,-1.785,1,2,18.98
91,248,0,0,0,90,0,-2.392,4.974,1,2,19
91,318,0,0,0,90,0,-2.269,6.937,1,2,19.05
91,348,0,0,0,90,0,-4.34,2.197,1,2,19.08
91,418,0,0,0,90,0,-4.216,2.158,1,2,19.08
91,448,0,0,0,90,0,-3.633,3.415,1,2,19.1
91,518,.067,2.919,0,305,.454,-3.71,3.339,1,2,19.12
91,548,.017,.417,0,314.3,3.422,-4.035,4.407,1,2,19.12
91,618,.158,1.668,0,322.3,.063,-3.728,-1.451,1,2,19.12
91,648,.425,3.753,0,316.5,4.936,-4.498,-1.896,1,2,19.15
91,718,4.329,5.838,0,305.6,1.744,-4.197,.586,1,2,19.15
91,748,5.696,7.51,0,282.9,7.58,-3.106,2.38,1,2,19.15
91,818,4.587,6.255,2.919,265,3.096,-3.85,-.819,1,2,19.15
91,848,7.19,8.76,5.838,255.6,7.89,-3.527,.751,1,2,19.1
91,918,5.938,7.51,4.17,227,7.2,-3.749,2.697,1,2,19.05
91,948,9.29,10.43,7.51,209.2,6.194,-3.442,.202,1,2,19
91,1018,9.21,10.43,7.51,204.7,4.535,-3.245,1.499,1,2,18.93
91,1048,6.172,9.17,2.502,203.4,7.1,-3.511,.171,1,2,18.84
91,1118,8.3,10.43,6.672,187.2,7.93,-3.076,1.323,1,2,18.72
91,1148,8.94,11.26,5.421,213.7,2.159,-3.344,.114,1,2,18.63
91,1218,9.45,12.93,5.838,207.2,6.212,-3.286,-.175,1,2,18.51
91,1248,7.5,10.43,4.587,222.6,4.592,-2.921,-1.517,1,2,18.42
91,1318,8.57,11.26,5.004,221.1,4.851,-2.375,.945,1,2,18.34
91,1348,7.34,10.43,5.004,225.9,4.542,-2.288,.32,1,2,18.25
91,1418,6.614,7.92,5.421,232,1.295,-2.15,.028,1,2,18.18
91,1448,6.972,10.84,5.421,226.1,4.852,-2.248,.704,1,2,18.13
91,1518,9.12,11.26,7.09,215.7,5.941,-2.041,-.577,1,2,18.09
91,1548,8.5,12.09,6.255,222.9,3.634,-4.474,-.64,1,2,18.06
91,1618,8.2,9.59,7.09,247.4,2.262,-3.28,1.289,1,2,18.04
91,1648,8.52,10.01,6.672,247.6,2.655,-1.739,-.048,1,2,17.99
91,1718,7.74,10.43,5.421,232.4,2.353,-1.579,-.249,1,2,17.99
91,1748,7.76,10.01,6.255,227.6,2.606,-.354,-1.867,1,2,17.99
91,1818,11.22,14.6,9.17,235.1,1.855,-2.496,-1.257,1,2,17.97
91,1848,10.84,14.6,8.76,234.8,1.773,-2.579,-1.805,1,2,17.88
91,1918,8.56,12.51,6.672,228.5,5.184,-2.682,-2.033,1,2,17.79
91,1948,10.58,14.18,7.51,226.6,4.815,-2.396,-1.563,1,2,17.67
91,2018,8.96,10.84,7.09,237.1,3.522,-2.396,-1.32,1,2,17.58
91,2048,8.38,10.43,7.09,237.7,2.339,-2.541,-1.485,1,2,17.49
91,2118,9.31,12.51,6.672,257.1,7.38,-2.22,-2.609,1,2,17.42
91,2148,8.92,12.93,6.672,270.6,7.5,-2.658,-1.176,1,2,17.42
91,2218,8.12,10.01,5.838,232.5,6.11,-3.61,-2.314,1,2,17.46
91,2248,9.14,12.93,7.09,234.3,3.773,-3.139,-2.105,1,2,17.51
91,2318,8.35,10.01,7.09,231.3,2.775,-4.039,-2.76,1,2,17.58
91,2348,8.97,12.09,7.09,233,2.489,-3.778,-2.824,1,2,17.6
92,18,11.59,17.93,9.17,232.9,3.434,-3.331,-3.072,1,2,17.6
92,48,13.7,16.68,11.26,235.7,2.469,-3.187,-2.761,1,2,17.49
92,118,14.6,21.27,9.59,235.6,2.548,-2.704,-2.462,1,2,17.32
92,148,13.96,18.35,9.59,175.9,3.07,-2.103,-2.364,1,2,17.14
92,218,17.56,25.44,12.51,176.7,3.175,-3.226,-3.434,1,2,16.91
92,248,24.3,30.02,17.1,180.7,3.179,-3.251,-3.032,1,2,16.68
92,318,23.26,29.61,15.43,.445,2.874,-2.879,-2.7,1,2,16.41
92,348,24.9,30.02,19.6,207.3,.475,-2.858,-2.839,1,2,16.12
92,418,26.67,31.28,17.93,222.7,.546,-2.81,-2.771,1,2,15.85
92,448,25.78,32.94,16.68,181.8,.165,-2.841,-2.701,1,2,15.58
92,518,28.46,37.11,19.6,222.9,.577,-1.664,-4.806,1,2,15.33
92,548,27.84,37.11,21.68,241.4,.477,-3.803,-3.425,1,2,15.07
92,618,29.35,37.11,19.18,241.4,.478,-2.483,-2.688,1,2,14.8
92,648,31.86,36.28,24.6,242.5,.804,-2.883,-2.905,1,2,14.53
92,718,28.75,34.61,19.18,319.5,.093,-2.71,-2.348,1,2,14.27
92,748,26.94,36.7,19.6,340.5,3.183,-2.398,-2.341,1,2,14.03
92,818,28.87,32.53,22.94,341.3,.768,-2.231,-2.131,1,2,13.85
92,848,28.83,32.94,20.85,353.8,.968,-2.109,-1.906,1,2,13.72
92,918,27.66,32.53,21.68,7.13,1.033,-1.957,-1.655,1,2,13.62
92,948,31.39,36.28,26.69,5.626,.587,-1.732,-1.773,1,2,13.53
92,1018,27.21,30.44,23.77,22.3,.589,-1.407,-1.428,1,2,13.44
92,1048,23.59,27.11,17.51,40.57,6.581,-1.103,.331,1,2,13.36
92,1118,26.67,32.11,22.94,53.33,1.189,-.801,-.697,1,2,13.31
92,1148,24.22,31.28,17.93,52.59,4.677,-.725,-.482,1,2,13.31
92,1218,24.68,31.28,13.76,52.88,8.14,-.539,-.476,1,2,13.31
92,1248,24.72,29.61,19.6,88.1,4.72,-.371,-.39,1,2,13.33
92,1318,23.13,28.77,16.26,154.7,4.853,-.31,.016,1,2,13.36
92,1348,18.67,25.44,13.76,163.6,5.771,-.147,.1,1,2,13.42
92,1418,23.01,30.86,14.6,159.9,6.994,-.292,.034,1,2,13.46
92,1448,20.69,30.02,12.51,161.2,4.942,-.237,-.318,1,2,13.55
92,1518,20.04,23.35,15.85,165.4,3.504,-.291,.016,1,2,13.59
92,1548,19.07,25.02,15.43,168.3,3.727,-.137,.03,1,2,13.64
92,1618,19.06,23.35,15.85,168,3.928,1.198,3.037,1,2,13.85
92,1648,17.67,21.27,15.01,169.3,3.986,-.522,.24,1,2,13.85
92,1718,17.74,22.52,14.18,166.9,3.708,-.027,.341,1,2,13.9
92,1748,16.81,19.18,14.18,167.2,2.795,.124,.676,1,2,13.94
92,1818,16.92,21.27,14.18,167.6,3.795,.368,.838,1,2,14.01
92,1848,16.17,18.77,13.76,173,3.24,.689,.877,1,2,14.07
92,1918,12.17,20.02,0,170.6,2.745,.884,1.336,1,2,14.16
92,1948,16.17,19.6,12.51,165,5.074,.597,1.252,1,2,14.27
92,2018,11.45,20.43,0,171.8,6.505,-.109,1.958,1,2,14.4
92,2048,4.504,13.76,0,216.3,5.747,.039,.531,1,2,14.58
92,2118,6.547,16.68,0,258.3,5.62,-.136,.477,1,2,14.8
92,2148,13.04,16.26,9.59,270.9,10.29,-.324,.411,1,2,15.02
92,2218,9.88,12.51,7.09,266.4,8.09,-.452,-.618,1,2,15.22
92,2248,16.66,20.02,13.76,271,6.349,-.505,.412,1,2,15.4
92,2318,11.64,14.18,8.76,269.7,8.83,-.682,.133,1,2,15.58
92,2348,13.59,16.26,9.59,269.1,7.44,-.982,-.025,1,2,15.71
93,18,10.83,14.6,7.92,275.6,11,-1.3,-.586,1,2,15.85
93,48,11.18,15.01,6.672,274.1,7.86,-1.46,-.87,1,2,15.96
93,118,13.38,15.85,10.43,272.5,9.6,-1.177,-.687,1,2,16.07
93,148,11.36,17.93,5.004,278.9,19.76,-1.558,-.784,1,2,16.21
93,218,14.07,19.6,8.76,249.6,11.81,-1.305,-.492,1,2,16.28
93,248,14.77,20.43,12.09,254.3,9.76,-1.293,-1.209,1,2,16.34
93,318,12.07,16.68,8.76,254.4,16.25,-1.373,-.519,1,2,16.41
93,348,11.53,15.01,8.34,247,8.06,-1.541,-.706,1,2,16.5
93,418,10.12,12.93,7.92,255,10.23,-1.745,-.932,1,2,16.59
93,448,11.76,14.6,10.01,244.5,5.499,-2.117,-1.304,1,2,16.71
93,518,13.07,16.26,10.43,244.1,6.243,-1.951,-1.122,1,2,16.82
93,548,12.9,16.26,10.84,261.1,3.219,-2.112,-1.177,1,2,16.94
93,618,11.01,12.93,9.17,269.3,6.264,-2.196,-1.4,1,2,17.03
93,648,8.1,10.84,5.838,273.6,5.92,-2.272,-.851,1,2,17.14
93,718,7.07,8.34,5.004,272.3,8.03,-2.083,-.924,1,2,17.21
93,748,6.555,8.76,5.004,264.5,7.39,-.633,-.188,1,2,17.32
93,818,3.62,6.672,0,260.7,3.912,-1.105,4.487,1,2,17.42
93,848,.984,5.838,0,270.2,8.66,-.013,5.604,1,2,17.51
93,918,.008,.417,0,221.8,.504,1.167,8.81,1,2,17.6
93,948,.017,.417,0,274.8,.374,.045,9.53,1,2,17.67
93,1018,0,0,0,90,0,.013,8.87,1,2,17.74
93,1048,.017,.834,0,246.2,.444,.608,13.97,1,2,17.79
93,1118,0,0,0,90,0,2.763,12.44,1,2,17.83
